listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17705443,BRUNSWICK,3056,570.0,2477.0,"Monday, 08 September 2025",2025-08-07,33,2,1,,House,16A Brett Street,-37.766884,144.96808,2025-09-09 16:45:33,17705443,,8,0,0,False,House,House,Nelson Alexander Fitzroy,4718,Paige Hockley,"Built in wardrobes, Heating",https://www.domain.com.au/16a-brett-street-brunswick-vic-3056-17705443
17710050,BRUNSWICK,3056,410.0,1781.0,"Monday, 11 August 2025",2025-08-11,29,1,1,1.0,Apartment / Unit / Flat,2/49 Collier Crescent,-37.77162,144.95062,2025-09-09 16:45:33,17710050,,10,0,0,False,Apartment,Apartment / Unit / Flat,Barry Plant (Brunswick-Coburg),6048,Rita Kyparissis,"Air conditioning, Gas, Internal Laundry, Broadband internet access, Heating",https://www.domain.com.au/2-49-collier-crescent-brunswick-vic-3056-17710050
17713055,BRUNSWICK,3056,580.0,2520.0,"Wednesday, 13 August 2025",2025-08-13,27,2,1,1.0,Apartment / Unit / Flat,514/300 Victoria Street,-37.76746,144.96332,2025-09-09 16:45:33,17713055,,13,0,0,False,Apartment,Apartment / Unit / Flat,Barry Plant (Brunswick-Coburg),6048,Rita Kyparissis,"Air conditioning, Built in wardrobes, Secure Parking, Intercom, Balcony / Deck",https://www.domain.com.au/514-300-victoria-street-brunswick-vic-3056-17713055
17715269,BRUNSWICK,3056,500.0,2173.0,"Wednesday, 17 September 2025",2025-08-14,26,1,1,,Apartment / Unit / Flat,12/653 Park Street,-37.77839,144.96498,2025-09-09 16:45:33,17715269,,6,0,0,False,Apartment,Apartment / Unit / Flat,Woodards Ascot Vale,26361,Caterina Italiano,"Air conditioning, Intercom, Built in wardrobes, Furnished",https://www.domain.com.au/12-653-park-street-brunswick-vic-3056-17715269
17717015,BRUNSWICK,3056,650.0,2824.0,"Tuesday, 19 August 2025",2025-08-15,25,2,1,,House,9 Collier Crescent,-37.77198,144.95377,2025-09-09 16:45:33,17717015,,6,0,0,False,House,House,Nelson Alexander Brunswick,4720,Prudence Walton-Pearce,Gas,https://www.domain.com.au/9-collier-crescent-brunswick-vic-3056-17717015
17717306,BRUNSWICK,3056,595.0,2585.0,"Friday, 05 September 2025",2025-08-15,25,2,1,1.0,Villa,1/25 Stewart Street,-37.763577,144.96582,2025-09-09 16:45:33,17717306,,11,0,2,False,Townhouse/Villa,Villa,Belle Property Carlton | Melbourne | North Melbourne,24322,Helena Eglezos,"Built in wardrobes, Close to transport, Close to shops, Close to schools, Floorboards, Courtyard, Secure Parking",https://www.domain.com.au/1-25-stewart-street-brunswick-vic-3056-17717306
17718914,BRUNSWICK,3056,1100.0,6600.0,"Tuesday, 16 September 2025",2025-08-18,22,4,2,2.0,House,35 Cassels Road,-37.75671,144.95944,2025-09-09 16:45:33,17718914,,10,0,0,False,House,House,Nelson Alexander Northcote,4721,"Ann Adams, Yana Colosimo","Built in wardrobes, Shed",https://www.domain.com.au/35-cassels-road-brunswick-vic-3056-17718914
14831537,BRUNSWICK,3056,,1825.0,"Thursday, 14 January 2021",2021-01-14,1699,2,1,2.0,Apartment / Unit / Flat,1/42 Garnet St,-37.75508,144.95384,2025-09-09 16:45:37,14831537,VL-9465-JF,1,0,0,False,Apartment,Apartment / Unit / Flat,Regal Real Estate,12987,Charlie Barkho,Ensuite(s),https://www.domain.com.au/1-42-garnet-st-brunswick-vic-3056-14831537
16899439,BRUNSWICK,3056,660.0,2868.0,"Saturday, 30 March 2024",2024-02-27,559,2,2,1.0,Apartment / Unit / Flat,11/272 Albert Street,-37.769054,144.9626,2025-09-09 16:45:37,16899439,,9,0,0,False,Apartment,Apartment / Unit / Flat,Dingle Partners,345,Paola Faba,"Bedrooms, Bathrooms, Secure Parking, SplitsystemAircon",https://www.domain.com.au/11-272-albert-street-brunswick-vic-3056-16899439
17340018,BRUNSWICK,3056,485.0,,"Wednesday, 15 October 2025",2024-12-05,278,2,1,,Townhouse,23 Cassels Road,-37.757404,144.95941,2025-09-09 16:45:37,17340018,PE-4116-WM,9,0,0,False,Townhouse/Villa,Townhouse,No Agent Property ,20869,No Agent Property - VIC,"Internal Laundry, Bath, Air conditioning, Furnished, Pay Tv Enabled, Floorboards, Alarm System, Intercom, Broadband, Dishwasher, Balcony, Fully fenced",https://www.domain.com.au/23-cassels-road-brunswick-vic-3056-17340018
17551678,BRUNSWICK,3056,690.0,2998.0,"Saturday, 03 May 2025",2025-05-01,131,2,2,1.0,Apartment / Unit / Flat,519/8 Lygon Street,-37.778366,144.97043,2025-09-09 16:45:37,17551678,AU-4689-ZG,11,0,1,False,Apartment,Apartment / Unit / Flat,A Dot Realty VIC,38737,Clark Guan,"Built in wardrobes, Secure Parking, Furnished",https://www.domain.com.au/519-8-lygon-street-brunswick-vic-3056-17551678
