listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17679503,OFFICER,3809,580.0,2520.0,"Wednesday, 06 August 2025",2025-07-22,49,3,2,2.0,Townhouse,22 Pinocchio Lane,-38.07745,145.42818,2025-09-09 16:46:37,17679503,,10,0,0,False,Townhouse/Villa,Townhouse,KR Peters Officer,29864,Emma Modesti,"Internal Laundry, Ensuite, Dishwasher, Built in wardrobes, Air-Conditioner, Split System Heating, Remote Garage, Secure Parking, Courtyard, Fully fenced",https://www.domain.com.au/22-pinocchio-lane-officer-vic-3809-17679503
17682807,OFFICER,3809,560.0,2433.0,"Wednesday, 20 August 2025",2025-07-23,48,4,2,2.0,House,20 Lagoon Row,-38.06925,145.42987,2025-09-09 16:46:37,17682807,,9,0,0,False,House,House,Area Specialist Keysborough,31225,Property Management,"Heating, Dishwasher",https://www.domain.com.au/20-lagoon-row-officer-vic-3809-17682807
17687010,OFFICER,3809,650.0,2824.0,"Saturday, 26 July 2025",2025-07-26,45,4,2,2.0,House,19 Clubrush Grove,-38.05219,145.4206,2025-09-09 16:46:37,17687010,,14,0,0,False,House,House,KR Peters Wantirna South,12643,Emma Modesti,"Ensuite, Dishwasher, Built in wardrobes, Rumpus Room, Floorboards, Air-Conditioner, Ducted Heating, Remote Garage, Outdoor Entertainment, Fully fenced",https://www.domain.com.au/19-clubrush-grove-officer-vic-3809-17687010
17694311,OFFICER,3809,590.0,2564.0,"Monday, 01 September 2025",2025-07-31,40,4,2,2.0,House,72 Bridge Road,-38.07325,145.42612,2025-09-09 16:46:37,17694311,,10,0,0,False,House,House,Barry Plant Pakenham - Officer,18278,Barry Plant South Eastern Group,"Gas, Internal Laundry, Heating, Dishwasher",https://www.domain.com.au/72-bridge-road-officer-vic-3809-17694311
17706631,OFFICER,3809,570.0,2477.0,"Friday, 12 September 2025",2025-08-08,32,3,2,2.0,House,19 Optima Street,-38.07539,145.42764,2025-09-09 16:46:37,17706631,,10,1,0,True,House,House,KR Peters Officer,29864,Emma Modesti,"Internal Laundry, Ensuite, Dishwasher, Built in wardrobes, Floorboards, Air-Conditioner, Split System Heating, Remote Garage, Balcony",https://www.domain.com.au/19-optima-street-officer-vic-3809-17706631
17707406,OFFICER,3809,590.0,2564.0,"Monday, 11 August 2025",2025-08-08,32,3,2,1.0,Townhouse,13 Othello Lane,-38.07713,145.42606,2025-09-09 16:46:37,17707406,,11,0,0,False,Townhouse/Villa,Townhouse,KR Peters Officer,29864,Emma Modesti,"Internal Laundry, Ensuite, Dishwasher, Built in wardrobes, Rumpus Room, Air-Conditioner, Split System Heating, Remote Garage, Courtyard, Fully fenced",https://www.domain.com.au/13-othello-lane-officer-vic-3809-17707406
17707700,OFFICER,3809,600.0,2607.0,"Friday, 08 August 2025",2025-08-08,32,4,2,2.0,House,5 Gondwana Street,-38.058014,145.40869,2025-09-09 16:46:37,17707700,,10,0,0,True,House,House,LJ Hooker Pakenham,18713,"Jayde Thurling, Debra Deayton","Heating, Ensuite, Air conditioning, Alarm System, Garden, Dishwasher, Split System AC, Outdoor Entertaining, Fully fenced, Floorboards, Remote Garage, Built in wardrobes, Secure Parking, Rumpus Room",https://www.domain.com.au/5-gondwana-street-officer-vic-3809-17707700
17709053,OFFICER,3809,530.0,2303.0,"Monday, 11 August 2025",2025-08-11,29,3,2,2.0,Townhouse,7 Topal Drive,-38.074062,145.4341,2025-09-09 16:46:37,17709053,,11,0,1,True,Townhouse/Villa,Townhouse,Keen Real Estate,30240,Samantha Jelo,"Internal Laundry, Remote Garage, Built in wardrobes, Dishwasher, Air conditioning, Solar hot water, Ensuite, Energy Eff. Rating: 6",https://www.domain.com.au/7-topal-drive-officer-vic-3809-17709053
17710541,OFFICER,3809,620.0,2694.0,"Thursday, 04 September 2025",2025-08-11,28,4,2,2.0,House,3 Cerise Street,-38.070965,145.42682,2025-09-09 16:46:37,17710541,,8,0,0,False,House,House,Casey Estate Agents,19032,Lee-Ann Harley,,https://www.domain.com.au/3-cerise-street-officer-vic-3809-17710541
17713081,OFFICER,3809,580.0,2520.0,"Monday, 18 August 2025",2025-08-13,27,4,2,2.0,House,24 Melodie Drive,-38.06567,145.39882,2025-09-09 16:46:37,17713081,,10,0,0,False,House,House,Barry Plant Berwick,17479,Barry Plant South Eastern Group,"Built in wardrobes, Heating, Dishwasher",https://www.domain.com.au/24-melodie-drive-officer-vic-3809-17713081
17717054,OFFICER,3809,560.0,2433.0,"Friday, 12 September 2025",2025-08-15,25,4,2,2.0,House,46 Flinders Park Drive,-38.067795,145.43181,2025-09-09 16:46:37,17717054,,6,0,0,False,House,House,Barry Plant Pakenham - Officer,18278,Barry Plant South Eastern Group,"Secure Parking, Bath, Heating, Dishwasher, Close to transport",https://www.domain.com.au/46-flinders-park-drive-officer-vic-3809-17717054
17717405,OFFICER,3809,560.0,2433.0,"Friday, 12 September 2025",2025-08-15,25,3,2,2.0,House,42 Grisham Drive,-38.07553,145.41632,2025-09-09 16:46:37,17717405,,6,0,0,False,House,House,Casey Estate Agents,19032,Lee-Ann Harley,"Dishwasher, Fully fenced",https://www.domain.com.au/42-grisham-drive-officer-vic-3809-17717405
17718131,OFFICER,3809,850.0,,"Monday, 15 September 2025",2025-08-15,25,4,2,2.0,House,13 Dusky Way,-38.052315,145.41959,2025-09-09 16:46:37,17718131,,18,0,0,False,House,House,OBrien Real Estate Cranbourne,20364,"Karen Arnott, Jane Daddo","Secure Parking, Air conditioning, Built in wardrobes, Close to transport, Close to shops, Close to schools, Ensuite, Carpeted, Roller Door Access, Dishwasher",https://www.domain.com.au/13-dusky-way-officer-vic-3809-17718131
16972804,OFFICER,3809,,2521.0,"Monday, 17 February 2025",2025-02-13,207,3,2,2.0,House,8 GEORGETOWN WAY,-38.068176,145.42549,2025-09-09 16:46:43,16972804,VY-9327-YZ,9,0,1,False,House,House,Leaders Real Estate,18070,Daniel Chin,"Fully fenced, Remote Garage, Built in wardrobes, Dishwasher, Air conditioning, Ducted Heating, Ensuite",https://www.domain.com.au/8-georgetown-way-officer-vic-3809-16972804
17232009,OFFICER,3809,500.0,,"Monday, 24 February 2025",2025-02-24,197,4,2,2.0,House,,-38.060112,145.41005,2025-09-09 16:46:43,17232009,,6,1,1,False,House,House,First Step Homes 4U,24633,Kerry Smith,"Secure Parking, Air conditioning, Built in wardrobes, Courtyard, Dishwasher, Fully fenced",https://www.domain.com.au/officer-vic-3809-17232009
17295010,OFFICER,3809,,2564.0,"Thursday, 14 November 2024",2024-11-11,302,4,2,2.0,House,7 Droplet Way,-38.08189,145.42827,2025-09-09 16:46:43,17295010,EU-8929-DJ,12,0,0,False,House,House,YOUR EXPERT REAL ESTATE - CASEY,35072,Kamela Jafari,"Secure Parking, Heating, Dishwasher",https://www.domain.com.au/7-droplet-way-officer-vic-3809-17295010
17387333,OFFICER,3809,,2824.0,"Monday, 13 January 2025",2025-01-13,239,4,2,2.0,House,15 Bowfell Street,-38.054443,145.40785,2025-09-09 16:46:43,17387333,IO-0611-BV,17,0,0,False,House,House,UpHill Real Estate,31519,"Lorenzo Lazo, Leasing Department","Fully fenced, Outdoor Entertainment Area, Remote Garage, Secure Parking, Built in wardrobes, Dishwasher, Floorboards, Ducted Cooling, Ducted Heating",https://www.domain.com.au/15-bowfell-street-officer-vic-3809-17387333
17425873,OFFICER,3809,620.0,2694.0,"Monday, 03 March 2025",2025-02-05,216,4,2,2.0,House,9 Roald Street,-38.070034,145.40086,2025-09-09 16:46:43,17425873,DN-2904-KN,5,0,2,False,House,House,KR Peters Officer,29864,Emma Modesti,"Heating, Ensuite, Dishwasher, Built in wardrobes, Ducted Cooling, Remote Garage, Outdoor Entertainment",https://www.domain.com.au/9-roald-street-officer-vic-3809-17425873
